6694, 11366, 11442, 11442, 11366, 19684, 0.626633, 0.733396, 0.631374, 0.73106, 0.627464, 0.717506, 0.627464, 0.717506, 0.631374, 0.73106, 0.632553, 0.714386,
6695, 11444, 11445, 11445, 11444, 19700, 0.617152, 0.738067, 0.617287, 0.723748, 0.612412, 0.740402, 0.612412, 0.740402, 0.617287, 0.723748, 0.612198, 0.726868,
6699, 11456, 11457, 11457, 11456, 19704, 0.573537, 0.759386, 0.572525, 0.752246, 0.567749, 0.759376, 0.567749, 0.759376, 0.572525, 0.752246, 0.566544, 0.752243,
6710, 11469, 11470, 11470, 11469, 19709, 0.413488, 0.160984, 0.422439, 0.176036, 0.404445, 0.158836, 0.404445, 0.158836, 0.422439, 0.176036, 0.415771, 0.174606,
6711, 11472, 11473, 11473, 11472, 19698, 0.395586, 0.130878, 0.381794, 0.127296, 0.386634, 0.115825, 0.386634, 0.115825, 0.381794, 0.127296, 0.370468, 0.111526,
6714, 11473, 11426, 11426, 11473, 19698, 0.385556, 0.10172, 0.386634, 0.115825, 0.369072, 0.096382, 0.369072, 0.096382, 0.386634, 0.115825, 0.370468, 0.111526,
6715, 11424, 11479, 11479, 11424, 19697, 0.383398, 0.073511, 0.366279, 0.066093, 0.38232, 0.059406, 0.38232, 0.059406, 0.366279, 0.066093, 0.364883, 0.050949,
6716, 11481, 11482, 11482, 11481, 19710, 0.58516, 0.713622, 0.585964, 0.717308, 0.589291, 0.713619, 0.589291, 0.713619, 0.585964, 0.717308, 0.590302, 0.717407,
6719, 11490, 11491, 11491, 11490, 19713, 0.5769, 0.713628, 0.572769, 0.71363, 0.57729, 0.71711, 0.57729, 0.71711, 0.572769, 0.71363, 0.572952, 0.71701,
6726, 11479, 11498, 11498, 11479, 19697, 0.390529, 0.05488, 0.38232, 0.059406, 0.37463, 0.046463, 0.37463, 0.046463, 0.38232, 0.059406, 0.364883, 0.050949,
6728, 11503, 11490, 11490, 11503, 19713, 0.455033, 0.04553, 0.4608, 0.041408, 0.46542, 0.051888, 0.46542, 0.051888, 0.4608, 0.041408, 0.470886, 0.047119,
6731, 11508, 11509, 11509, 11508, 19715, 0.43426, 0.032816, 0.423874, 0.026459, 0.440628, 0.029988, 0.440628, 0.029988, 0.423874, 0.026459, 0.430542, 0.024277,
6734, 11517, 11444, 11444, 11517, 19700, 0.61727, 0.718022, 0.612575, 0.721367, 0.617287, 0.723748, 0.617287, 0.723748, 0.612575, 0.721367, 0.612198, 0.726868,
6735, 11442, 11519, 11519, 11442, 19684, 0.62666, 0.711333, 0.627464, 0.717506, 0.631356, 0.707988, 0.631356, 0.707988, 0.627464, 0.717506, 0.632553, 0.714386,
6738, 11526, 11527, 11527, 11526, 19710, 0.597195, 0.716875, 0.592068, 0.715378, 0.595776, 0.719772, 0.595776, 0.719772, 0.592068, 0.715378, 0.590302, 0.717407,
6739, 11529, 11517, 11517, 11529, 19700, 0.607448, 0.71987, 0.606724, 0.724502, 0.612575, 0.721367, 0.612575, 0.721367, 0.606724, 0.724502, 0.612198, 0.726868,
6742, 11536, 11537, 11537, 11536, 19689, 0.972525, 0.4788, 0.96651, 0.471604, 0.975021, 0.475029, 0.975021, 0.475029, 0.96651, 0.471604, 0.968002, 0.467453,
6747, 11391, 11536, 11536, 11391, 19689, 0.961423, 0.468795, 0.962876, 0.464767, 0.96651, 0.471604, 0.96651, 0.471604, 0.962876, 0.464767, 0.968002, 0.467453,
6778, 11564, 11565, 11565, 11564, 19728, 0.893486, 0.479651, 0.894253, 0.476315, 0.903099, 0.483379, 0.903099, 0.483379, 0.894253, 0.476315, 0.903824, 0.479935,
6783, 11575, 11564, 11564, 11575, 19728, 0.624661, 0.668201, 0.625626, 0.673004, 0.6259, 0.667599, 0.6259, 0.667599, 0.625626, 0.673004, 0.626755, 0.672577,
6787, 11583, 11575, 11575, 11583, 19728, 0.62682, 0.676486, 0.627888, 0.676011, 0.625626, 0.673004, 0.625626, 0.673004, 0.627888, 0.676011, 0.626755, 0.672577,
6789, 11565, 11586, 11586, 11565, 19728, 0.915967, 0.486147, 0.903099, 0.483379, 0.915802, 0.482194, 0.915802, 0.482194, 0.903099, 0.483379, 0.903824, 0.479935,
6840, 11609, 11610, 11610, 11609, 19739, 0.778633, 0.563917, 0.781944, 0.56704, 0.776451, 0.567322, 0.776451, 0.567322, 0.781944, 0.56704, 0.779663, 0.570435,
6845, 11621, 11622, 11622, 11621, 19741, 0.757004, 0.546762, 0.754628, 0.550453, 0.753106, 0.544166, 0.753106, 0.544166, 0.754628, 0.550453, 0.750565, 0.547943,
6848, 11627, 11628, 11628, 11627, 19742, 0.567498, 0.645587, 0.567966, 0.643627, 0.565842, 0.645317, 0.565842, 0.645317, 0.567966, 0.643627, 0.566086, 0.643341,
6853, 11639, 11609, 11609, 11639, 19739, 0.784232, 0.567861, 0.782257, 0.571103, 0.781944, 0.56704, 0.781944, 0.56704, 0.782257, 0.571103, 0.779663, 0.570435,
6856, 11643, 11644, 11644, 11643, 19744, 0.571754, 0.626859, 0.571358, 0.62436, 0.56931, 0.625592, 0.56931, 0.625592, 0.571358, 0.62436, 0.568604, 0.622971,
6861, 11655, 11627, 11627, 11655, 19742, 0.569211, 0.64131, 0.567421, 0.640869, 0.567966, 0.643627, 0.567966, 0.643627, 0.567421, 0.640869, 0.566086, 0.643341,
6864, 11622, 11659, 11659, 11622, 19741, 0.750549, 0.54197, 0.753106, 0.544166, 0.747982, 0.545593, 0.747982, 0.545593, 0.753106, 0.544166, 0.750565, 0.547943,
6869, 11669, 11643, 11643, 11669, 19744, 0.571467, 0.62232, 0.568756, 0.621114, 0.571358, 0.62436, 0.571358, 0.62436, 0.568756, 0.621114, 0.568604, 0.622971,
6872, 11610, 11673, 11673, 11610, 19739, 0.773631, 0.570277, 0.776451, 0.567322, 0.776752, 0.57327, 0.776752, 0.57327, 0.776451, 0.567322, 0.779663, 0.570435,
6877, 11685, 11686, 11686, 11685, 19749, 0.756136, 0.58713, 0.758603, 0.588856, 0.753124, 0.589794, 0.753124, 0.589794, 0.758603, 0.588856, 0.755463, 0.591217,
6882, 11697, 11698, 11698, 11697, 19751, 0.737288, 0.576605, 0.735123, 0.580182, 0.733472, 0.574822, 0.733472, 0.574822, 0.735123, 0.580182, 0.731461, 0.5784,
6887, 11707, 11621, 11621, 11707, 19741, 0.751916, 0.554309, 0.7478, 0.551979, 0.754628, 0.550453, 0.754628, 0.550453, 0.7478, 0.551979, 0.750565, 0.547943,
6888, 11709, 11710, 11710, 11709, 19753, 0.551375, 0.637538, 0.549183, 0.63712, 0.550934, 0.640072, 0.550934, 0.640072, 0.549183, 0.63712, 0.548828, 0.639603,
6893, 11723, 11655, 11655, 11723, 19742, 0.565054, 0.64035, 0.563877, 0.642876, 0.567421, 0.640869, 0.567421, 0.640869, 0.563877, 0.642876, 0.566086, 0.643341,
6898, 11644, 11732, 11732, 11644, 19744, 0.566754, 0.62475, 0.56931, 0.625592, 0.566144, 0.622075, 0.566144, 0.622075, 0.56931, 0.625592, 0.568604, 0.622971,
6903, 11742, 11743, 11743, 11742, 19758, 0.552474, 0.622126, 0.552399, 0.619522, 0.55027, 0.622094, 0.55027, 0.622094, 0.552399, 0.619522, 0.550278, 0.619568,
6914, 11757, 11685, 11685, 11757, 19749, 0.760825, 0.590316, 0.758037, 0.592285, 0.758603, 0.588856, 0.758603, 0.588856, 0.758037, 0.592285, 0.755463, 0.591217,
6919, 11673, 11765, 11765, 11673, 19739, 0.776879, 0.577622, 0.776752, 0.57327, 0.779442, 0.57536, 0.779442, 0.57536, 0.776752, 0.57327, 0.779663, 0.570435,
6930, 11765, 11639, 11639, 11765, 19739, 0.781928, 0.575671, 0.779442, 0.57536, 0.782257, 0.571103, 0.782257, 0.571103, 0.779442, 0.57536, 0.779663, 0.570435,
6935, 11628, 11785, 11785, 11628, 19742, 0.563203, 0.647184, 0.565842, 0.645317, 0.563328, 0.645492, 0.563328, 0.645492, 0.565842, 0.645317, 0.566086, 0.643341,
6946, 11785, 11723, 11723, 11785, 19742, 0.561495, 0.64501, 0.563328, 0.645492, 0.563877, 0.642876, 0.563877, 0.642876, 0.563328, 0.645492, 0.566086, 0.643341,
6951, 11710, 11805, 11805, 11710, 19753, 0.550686, 0.642252, 0.550934, 0.640072, 0.548916, 0.641816, 0.548916, 0.641816, 0.550934, 0.640072, 0.548828, 0.639603,
6962, 11805, 11818, 11818, 11805, 19753, 0.548153, 0.642271, 0.548916, 0.641816, 0.548042, 0.64034, 0.548042, 0.64034, 0.548916, 0.641816, 0.548828, 0.639603,
6967, 11827, 11757, 11757, 11827, 19749, 0.757537, 0.594285, 0.755215, 0.593528, 0.758037, 0.592285, 0.758037, 0.592285, 0.755215, 0.593528, 0.755463, 0.591217,
6968, 11829, 11830, 11830, 11829, 19776, 0.779194, 0.613088, 0.780262, 0.612682, 0.779194, 0.615974, 0.779194, 0.615974, 0.780262, 0.612682, 0.780289, 0.615479,
6973, 11841, 11842, 11842, 11841, 19778, 0.771341, 0.614922, 0.771584, 0.617977, 0.769791, 0.615128, 0.769791, 0.615128, 0.771584, 0.617977, 0.770142, 0.618149,
6976, 11847, 11848, 11848, 11847, 19779, 0.543411, 0.664159, 0.543583, 0.663158, 0.542026, 0.665142, 0.542026, 0.665142, 0.543583, 0.663158, 0.542328, 0.664108,
6981, 11859, 11829, 11829, 11859, 19776, 0.781784, 0.613402, 0.781773, 0.616554, 0.780262, 0.612682, 0.780262, 0.612682, 0.781773, 0.616554, 0.780289, 0.615479,
6984, 11863, 11864, 11864, 11863, 19781, 0.541463, 0.658368, 0.541233, 0.65765, 0.540368, 0.659409, 0.540368, 0.659409, 0.541233, 0.65765, 0.540207, 0.658661,
6989, 11875, 11847, 11847, 11875, 19779, 0.543225, 0.662499, 0.541958, 0.663494, 0.543583, 0.663158, 0.543583, 0.663158, 0.541958, 0.663494, 0.542328, 0.664108,
6992, 11842, 11879, 11879, 11842, 19778, 0.768344, 0.616186, 0.769791, 0.615128, 0.768696, 0.619488, 0.768696, 0.619488, 0.769791, 0.615128, 0.770142, 0.618149,
6997, 11889, 11863, 11863, 11889, 19781, 0.54051, 0.65741, 0.53941, 0.658504, 0.541233, 0.65765, 0.541233, 0.65765, 0.53941, 0.658504, 0.540207, 0.658661,
7000, 11848, 11875, 11875, 11848, 19779, 0.541479, 0.664455, 0.542026, 0.665142, 0.541958, 0.663494, 0.541958, 0.663494, 0.542026, 0.665142, 0.542328, 0.664108,
7005, 11864, 11889, 11889, 11864, 19781, 0.539517, 0.659478, 0.540368, 0.659409, 0.53941, 0.658504, 0.53941, 0.658504, 0.540368, 0.659409, 0.540207, 0.658661,
7010, 11879, 11841, 11841, 11879, 19778, 0.77032, 0.619559, 0.768696, 0.619488, 0.771584, 0.617977, 0.771584, 0.617977, 0.768696, 0.619488, 0.770142, 0.618149,
7015, 11830, 11859, 11859, 11830, 19776, 0.780127, 0.617359, 0.779194, 0.615974, 0.781773, 0.616554, 0.781773, 0.616554, 0.779194, 0.615974, 0.780289, 0.615479,
7026, 11929, 11697, 11697, 11929, 19751, 0.734149, 0.58388, 0.730885, 0.582329, 0.735123, 0.580182, 0.735123, 0.580182, 0.730885, 0.582329, 0.731461, 0.5784,
7031, 11686, 11937, 11937, 11686, 19749, 0.74987, 0.592491, 0.753124, 0.589794, 0.751846, 0.593811, 0.751846, 0.593811, 0.753124, 0.589794, 0.755463, 0.591217,
7042, 11937, 11827, 11827, 11937, 19749, 0.751896, 0.595976, 0.751846, 0.593811, 0.755215, 0.593528, 0.755215, 0.593528, 0.751846, 0.593811, 0.755463, 0.591217,
7047, 11818, 11957, 11957, 11818, 19753, 0.546174, 0.638884, 0.548042, 0.64034, 0.546806, 0.638127, 0.546806, 0.638127, 0.548042, 0.64034, 0.548828, 0.639603,
7058, 11957, 11709, 11709, 11957, 19753, 0.547109, 0.635992, 0.546806, 0.638127, 0.549183, 0.63712, 0.549183, 0.63712, 0.546806, 0.638127, 0.548828, 0.639603,
7063, 11743, 11977, 11977, 11743, 19758, 0.54803, 0.623152, 0.55027, 0.622094, 0.548035, 0.621006, 0.548035, 0.621006, 0.55027, 0.622094, 0.550278, 0.619568,
7074, 11977, 11990, 11990, 11977, 19758, 0.547329, 0.620478, 0.548035, 0.621006, 0.549393, 0.619057, 0.549393, 0.619057, 0.548035, 0.621006, 0.550278, 0.619568,
7079, 11999, 11929, 11929, 11999, 19751, 0.728988, 0.583274, 0.729374, 0.579731, 0.730885, 0.582329, 0.730885, 0.582329, 0.729374, 0.579731, 0.731461, 0.5784,
7080, 12001, 12002, 12002, 12001, 19802, 0.725915, 0.624932, 0.727295, 0.625416, 0.72385, 0.627903, 0.72385, 0.627903, 0.727295, 0.625416, 0.725296, 0.628189,
7085, 12013, 12014, 12014, 12013, 19804, 0.716622, 0.619428, 0.714604, 0.622662, 0.714905, 0.618076, 0.714905, 0.618076, 0.714604, 0.622662, 0.712967, 0.621201,
7088, 12019, 12020, 12020, 12019, 19805, 0.525998, 0.632812, 0.526485, 0.631916, 0.524356, 0.632396, 0.524356, 0.632396, 0.526485, 0.631916, 0.524963, 0.631592,
7093, 12031, 12001, 12001, 12031, 19802, 0.727996, 0.626919, 0.725808, 0.629772, 0.727295, 0.625416, 0.727295, 0.625416, 0.725808, 0.629772, 0.725296, 0.628189,
7096, 12035, 12036, 12036, 12035, 19807, 0.526444, 0.625737, 0.526542, 0.62487, 0.524796, 0.625759, 0.524796, 0.625759, 0.526542, 0.62487, 0.524933, 0.624893,
7101, 12047, 12019, 12019, 12047, 19805, 0.526402, 0.631022, 0.524818, 0.630783, 0.526485, 0.631916, 0.526485, 0.631916, 0.524818, 0.630783, 0.524963, 0.631592,
7104, 12014, 12051, 12051, 12014, 19804, 0.712944, 0.61824, 0.714905, 0.618076, 0.710938, 0.621532, 0.710938, 0.621532, 0.714905, 0.618076, 0.712967, 0.621201,
7109, 12061, 12035, 12035, 12061, 19807, 0.52598, 0.623989, 0.524208, 0.623997, 0.526542, 0.62487, 0.526542, 0.62487, 0.524208, 0.623997, 0.524933, 0.624893,
7112, 12020, 12047, 12047, 12020, 19805, 0.524049, 0.631404, 0.524356, 0.632396, 0.524818, 0.630783, 0.524818, 0.630783, 0.524356, 0.632396, 0.524963, 0.631592,
7117, 12036, 12061, 12061, 12036, 19807, 0.523938, 0.625104, 0.524796, 0.625759, 0.524208, 0.623997, 0.524208, 0.623997, 0.524796, 0.625759, 0.524933, 0.624893,
7122, 12051, 12013, 12013, 12051, 19804, 0.712693, 0.623342, 0.710938, 0.621532, 0.714604, 0.622662, 0.714604, 0.622662, 0.710938, 0.621532, 0.712967, 0.621201,
7127, 12002, 12031, 12031, 12002, 19802, 0.723846, 0.629521, 0.72385, 0.627903, 0.725808, 0.629772, 0.725808, 0.629772, 0.72385, 0.627903, 0.725296, 0.628189,
7138, 12101, 11707, 11707, 12101, 19741, 0.741488, 0.553396, 0.74358, 0.549835, 0.7478, 0.551979, 0.7478, 0.551979, 0.74358, 0.549835, 0.750565, 0.547943,
7143, 11698, 12109, 12109, 11698, 19751, 0.730384, 0.573632, 0.733472, 0.574822, 0.728776, 0.576817, 0.728776, 0.576817, 0.733472, 0.574822, 0.731461, 0.5784,
7154, 12109, 11999, 11999, 12109, 19751, 0.726888, 0.578299, 0.728776, 0.576817, 0.729374, 0.579731, 0.729374, 0.579731, 0.728776, 0.576817, 0.731461, 0.5784,
7159, 11990, 12129, 12129, 11990, 19758, 0.549571, 0.616751, 0.549393, 0.619057, 0.550426, 0.617084, 0.550426, 0.617084, 0.549393, 0.619057, 0.550278, 0.619568,
7170, 12129, 11742, 11742, 12129, 19758, 0.552215, 0.616995, 0.550426, 0.617084, 0.552399, 0.619522, 0.552399, 0.619522, 0.550426, 0.617084, 0.550278, 0.619568,
7175, 11732, 12149, 12149, 11732, 19744, 0.563702, 0.618597, 0.566144, 0.622075, 0.565742, 0.619221, 0.565742, 0.619221, 0.566144, 0.622075, 0.568604, 0.622971,
7186, 12149, 11669, 11669, 12149, 19744, 0.565958, 0.61765, 0.565742, 0.619221, 0.568756, 0.621114, 0.568756, 0.621114, 0.565742, 0.619221, 0.568604, 0.622971,
7191, 11659, 12101, 12101, 11659, 19741, 0.74141, 0.547584, 0.747982, 0.545593, 0.74358, 0.549835, 0.74358, 0.549835, 0.747982, 0.545593, 0.750565, 0.547943,
7192, 12169, 12170, 12170, 12169, 19827, 0.692815, 0.574404, 0.693451, 0.575817, 0.689003, 0.575279, 0.689003, 0.575279, 0.693451, 0.575817, 0.689865, 0.576599,
7197, 12181, 12182, 12182, 12181, 19829, 0.690023, 0.563768, 0.685982, 0.564796, 0.689728, 0.561634, 0.689728, 0.561634, 0.685982, 0.564796, 0.685837, 0.562622,
7200, 12187, 12188, 12188, 12187, 19830, 0.542526, 0.596959, 0.543175, 0.596817, 0.54155, 0.595478, 0.54155, 0.595478, 0.543175, 0.596817, 0.542252, 0.595459,
7205, 12199, 12169, 12169, 12199, 19827, 0.692364, 0.577343, 0.688698, 0.577999, 0.693451, 0.575817, 0.693451, 0.575817, 0.688698, 0.577999, 0.689865, 0.576599,
7208, 12203, 12204, 12204, 12203, 19832, 0.545524, 0.592498, 0.545948, 0.591956, 0.544316, 0.591049, 0.544316, 0.591049, 0.545948, 0.591956, 0.544739, 0.59053,
7213, 12215, 12187, 12187, 12215, 19830, 0.543444, 0.596144, 0.54245, 0.594745, 0.543175, 0.596817, 0.543175, 0.596817, 0.54245, 0.594745, 0.542252, 0.595459,
7216, 12182, 12219, 12219, 12182, 19829, 0.688382, 0.560867, 0.689728, 0.561634, 0.684322, 0.5621, 0.684322, 0.5621, 0.689728, 0.561634, 0.685837, 0.562622,
7221, 12229, 12203, 12203, 12229, 19832, 0.545892, 0.590882, 0.544544, 0.58934, 0.545948, 0.591956, 0.545948, 0.591956, 0.544544, 0.58934, 0.544739, 0.59053,
7224, 12188, 12215, 12215, 12188, 19830, 0.541691, 0.594525, 0.54155, 0.595478, 0.54245, 0.594745, 0.54245, 0.594745, 0.54155, 0.595478, 0.542252, 0.595459,
7229, 12204, 12229, 12229, 12204, 19832, 0.543937, 0.589922, 0.544316, 0.591049, 0.544544, 0.58934, 0.544544, 0.58934, 0.544316, 0.591049, 0.544739, 0.59053,
7234, 12219, 12181, 12181, 12219, 19829, 0.684267, 0.564426, 0.684322, 0.5621, 0.685982, 0.564796, 0.685982, 0.564796, 0.684322, 0.5621, 0.685837, 0.562622,
7239, 12170, 12199, 12199, 12170, 19827, 0.687548, 0.57635, 0.689003, 0.575279, 0.688698, 0.577999, 0.688698, 0.577999, 0.689003, 0.575279, 0.689865, 0.576599,
7241, 12260, 12261, 12261, 12260, 19837, 0.855265, 0.245788, 0.848774, 0.240698, 0.89991, 0.243982, 0.89991, 0.243982, 0.848774, 0.240698, 0.891256, 0.239161,
7242, 12263, 11423, 11423, 12263, 19697, 0.868246, 0.255969, 0.917218, 0.253624, 0.874737, 0.26106, 0.874737, 0.26106, 0.917218, 0.253624, 0.925873, 0.258445,
7246, 12273, 12274, 12274, 12273, 19704, 0.88345, 0.059361, 0.860679, 0.049191, 0.885204, 0.054577, 0.885204, 0.054577, 0.860679, 0.049191, 0.860519, 0.043381,
7247, 12276, 12277, 12277, 12276, 19715, 0.928992, 0.0797, 0.934574, 0.076969, 0.951763, 0.08987, 0.951763, 0.08987, 0.934574, 0.076969, 0.959259, 0.088165,
7248, 12261, 12279, 12279, 12261, 19837, 0.913312, 0.218826, 0.89991, 0.243982, 0.904583, 0.215839, 0.904583, 0.215839, 0.89991, 0.243982, 0.891256, 0.239161,
7251, 11498, 12263, 12263, 11498, 19697, 0.93077, 0.224798, 0.939499, 0.227784, 0.917218, 0.253624, 0.917218, 0.253624, 0.939499, 0.227784, 0.925873, 0.258445,
7254, 12277, 11508, 11508, 12277, 19715, 0.956678, 0.101983, 0.951763, 0.08987, 0.964538, 0.100074, 0.964538, 0.100074, 0.951763, 0.08987, 0.959259, 0.088165,
7267, 12306, 12307, 12307, 12306, 19847, 0.874823, 0.18233, 0.877334, 0.174171, 0.883259, 0.179481, 0.883259, 0.179481, 0.877334, 0.174171, 0.885269, 0.169601,
7268, 12309, 12310, 12310, 12309, 19847, 0.887081, 0.155478, 0.888126, 0.164356, 0.884414, 0.159718, 0.884414, 0.159718, 0.888126, 0.164356, 0.885269, 0.169601,
7274, 12327, 12309, 12309, 12327, 19847, 0.891709, 0.165064, 0.889488, 0.17047, 0.888126, 0.164356, 0.888126, 0.164356, 0.889488, 0.17047, 0.885269, 0.169601,
7279, 12340, 12341, 12341, 12340, 19856, 0.74337, 0.138258, 0.750717, 0.13779, 0.747341, 0.13969, 0.747341, 0.13969, 0.750717, 0.13779, 0.756012, 0.138931,
7282, 12349, 12350, 12350, 12349, 19859, 0.739728, 0.153668, 0.73901, 0.150726, 0.745862, 0.153282, 0.745862, 0.153282, 0.73901, 0.150726, 0.744904, 0.150452,
7288, 12355, 12356, 12356, 12355, 19861, 0.801966, 0.155784, 0.797012, 0.152946, 0.803794, 0.155464, 0.803794, 0.155464, 0.797012, 0.152946, 0.799179, 0.152939,
7293, 12370, 12371, 12371, 12370, 19866, 0.852063, 0.165733, 0.850459, 0.164124, 0.856201, 0.165012, 0.856201, 0.165012, 0.850459, 0.164124, 0.854324, 0.163437,
7304, 12383, 12384, 12384, 12383, 19870, 0.79183, 0.131722, 0.79388, 0.130391, 0.79419, 0.132725, 0.79419, 0.132725, 0.79388, 0.130391, 0.796234, 0.131577,
7309, 12397, 12355, 12355, 12397, 19861, 0.794179, 0.14864, 0.796398, 0.148746, 0.797012, 0.152946, 0.797012, 0.152946, 0.796398, 0.148746, 0.799179, 0.152939,
7315, 12408, 12409, 12409, 12408, 19856, 0.765516, 0.14313, 0.760174, 0.1445, 0.761646, 0.13779, 0.761646, 0.13779, 0.760174, 0.1445, 0.756012, 0.138931,
7318, 12409, 12414, 12414, 12409, 19856, 0.765616, 0.132945, 0.761646, 0.13779, 0.760616, 0.133098, 0.760616, 0.133098, 0.761646, 0.13779, 0.756012, 0.138931,
7319, 12416, 12417, 12417, 12416, 19874, 0.773556, 0.123254, 0.769825, 0.121434, 0.777526, 0.118408, 0.777526, 0.118408, 0.769825, 0.121434, 0.774429, 0.115601,
7320, 12419, 12420, 12420, 12419, 19875, 0.855288, 0.135685, 0.859832, 0.138142, 0.85289, 0.136452, 0.85289, 0.136452, 0.859832, 0.138142, 0.85675, 0.138657,
7336, 12371, 12439, 12439, 12371, 19866, 0.858004, 0.16157, 0.856201, 0.165012, 0.855953, 0.160183, 0.855953, 0.160183, 0.856201, 0.165012, 0.854324, 0.163437,
7341, 12451, 12419, 12419, 12451, 19875, 0.860728, 0.141417, 0.857772, 0.141598, 0.859832, 0.138142, 0.859832, 0.138142, 0.857772, 0.141598, 0.85675, 0.138657,
7347, 12310, 12461, 12461, 12310, 19847, 0.880967, 0.157144, 0.884414, 0.159718, 0.881736, 0.165626, 0.881736, 0.165626, 0.884414, 0.159718, 0.885269, 0.169601,
7350, 12461, 12306, 12306, 12461, 19847, 0.875204, 0.170056, 0.881736, 0.165626, 0.877334, 0.174171, 0.877334, 0.174171, 0.881736, 0.165626, 0.885269, 0.169601,
7354, 12473, 12474, 12474, 12473, 19887, 0.736406, 0.114254, 0.741432, 0.113964, 0.735428, 0.115944, 0.735428, 0.115944, 0.741432, 0.113964, 0.740128, 0.115524,
7357, 12482, 12483, 12483, 12482, 19890, 0.800714, 0.106179, 0.800102, 0.10363, 0.810306, 0.104686, 0.810306, 0.104686, 0.800102, 0.10363, 0.809769, 0.101837,
7359, 12488, 12489, 12489, 12488, 19874, 0.783044, 0.113061, 0.783802, 0.11501, 0.773597, 0.113953, 0.773597, 0.113953, 0.783802, 0.11501, 0.774429, 0.115601,
7374, 12474, 12499, 12499, 12474, 19887, 0.734435, 0.120448, 0.735428, 0.115944, 0.738804, 0.120236, 0.738804, 0.120236, 0.735428, 0.115944, 0.740128, 0.115524,
7376, 12503, 12504, 12504, 12503, 19894, 0.745392, 0.128169, 0.74414, 0.130474, 0.742717, 0.127846, 0.742717, 0.127846, 0.74414, 0.130474, 0.741501, 0.130035,
7377, 12506, 12507, 12507, 12506, 19895, 0.747897, 0.123559, 0.745151, 0.123466, 0.749149, 0.121254, 0.749149, 0.121254, 0.745151, 0.123466, 0.746368, 0.121277,
7378, 12509, 12510, 12510, 12509, 19896, 0.753388, 0.123744, 0.754711, 0.121208, 0.756134, 0.123836, 0.756134, 0.123836, 0.754711, 0.121208, 0.757492, 0.121185,
7379, 12512, 12513, 12513, 12512, 19897, 0.750743, 0.128815, 0.753418, 0.129138, 0.74942, 0.131351, 0.74942, 0.131351, 0.753418, 0.129138, 0.75206, 0.13179,
7380, 12499, 12515, 12515, 12499, 19887, 0.740391, 0.121043, 0.738804, 0.120236, 0.741688, 0.116962, 0.741688, 0.116962, 0.738804, 0.120236, 0.740128, 0.115524,
7381, 12517, 12506, 12506, 12517, 19895, 0.743564, 0.122658, 0.744808, 0.119838, 0.745151, 0.123466, 0.745151, 0.123466, 0.744808, 0.119838, 0.746368, 0.121277,
7382, 12504, 12519, 12519, 12504, 19894, 0.741077, 0.128298, 0.742717, 0.127846, 0.739834, 0.131118, 0.739834, 0.131118, 0.742717, 0.127846, 0.741501, 0.130035,
7385, 12519, 12503, 12503, 12519, 19894, 0.743137, 0.131732, 0.739834, 0.131118, 0.74414, 0.130474, 0.74414, 0.130474, 0.739834, 0.131118, 0.741501, 0.130035,
7386, 12513, 12525, 12525, 12513, 19897, 0.749744, 0.132961, 0.74942, 0.131351, 0.753048, 0.133576, 0.753048, 0.133576, 0.74942, 0.131351, 0.75206, 0.13179,
7387, 12527, 12340, 12340, 12527, 19856, 0.750393, 0.136181, 0.755024, 0.137146, 0.750717, 0.13779, 0.750717, 0.13779, 0.755024, 0.137146, 0.756012, 0.138931,
7388, 12414, 12527, 12527, 12414, 19856, 0.758817, 0.132109, 0.760616, 0.133098, 0.755024, 0.137146, 0.755024, 0.137146, 0.760616, 0.133098, 0.756012, 0.138931,
7389, 12525, 12512, 12512, 12525, 19897, 0.755218, 0.130129, 0.753048, 0.133576, 0.753418, 0.129138, 0.753418, 0.129138, 0.753048, 0.133576, 0.75206, 0.13179,
7390, 12510, 12531, 12531, 12510, 19896, 0.759557, 0.123236, 0.756134, 0.123836, 0.761726, 0.119789, 0.761726, 0.119789, 0.756134, 0.123836, 0.757492, 0.121185,
7391, 12533, 12416, 12416, 12533, 19874, 0.766402, 0.122034, 0.770195, 0.116997, 0.769825, 0.121434, 0.769825, 0.121434, 0.770195, 0.116997, 0.774429, 0.115601,
7392, 12515, 12535, 12535, 12515, 19887, 0.748815, 0.116971, 0.741688, 0.116962, 0.748704, 0.115544, 0.748704, 0.115544, 0.741688, 0.116962, 0.740128, 0.115524,
7393, 12537, 12533, 12533, 12537, 19874, 0.763068, 0.116988, 0.765854, 0.115582, 0.770195, 0.116997, 0.770195, 0.116997, 0.765854, 0.115582, 0.774429, 0.115601,
7394, 12531, 12509, 12509, 12531, 19896, 0.757497, 0.119802, 0.761726, 0.119789, 0.754711, 0.121208, 0.754711, 0.121208, 0.761726, 0.119789, 0.757492, 0.121185,
7395, 12507, 12517, 12517, 12507, 19895, 0.749038, 0.119826, 0.749149, 0.121254, 0.744808, 0.119838, 0.744808, 0.119838, 0.749149, 0.121254, 0.746368, 0.121277,
7413, 12547, 12383, 12383, 12547, 19870, 0.798457, 0.129825, 0.80016, 0.130993, 0.79388, 0.130391, 0.79388, 0.130391, 0.80016, 0.130993, 0.796234, 0.131577,
